#,"Date Time, GMT-07:00",Temp_F ,Temp_C,Light lum/ft2,Site,Method,Elevation
16311,11/5/2023 11:15,52.401,11.33388889,14,Thorndyke,Flip bag,low
16312,11/5/2023 11:30,52.401,11.33388889,5,Thorndyke,Flip bag,low
16313,11/5/2023 11:45,52.401,11.33388889,12,Thorndyke,Flip bag,low
16314,11/5/2023 12:00,52.401,11.33388889,20,Thorndyke,Flip bag,low
16315,11/5/2023 12:15,52.401,11.33388889,22,Thorndyke,Flip bag,low
16316,11/5/2023 12:30,52.401,11.33388889,22,Thorndyke,Flip bag,low
16317,11/5/2023 12:45,52.401,11.33388889,17,Thorndyke,Flip bag,low
16318,11/5/2023 13:00,52.401,11.33388889,18,Thorndyke,Flip bag,low
16319,11/5/2023 13:15,52.401,11.33388889,20,Thorndyke,Flip bag,low
16320,11/5/2023 13:30,52.401,11.33388889,23,Thorndyke,Flip bag,low
16321,11/5/2023 13:45,52.576,11.43111111,20,Thorndyke,Flip bag,low
16322,11/5/2023 14:00,52.576,11.43111111,29,Thorndyke,Flip bag,low
16323,11/5/2023 14:15,52.576,11.43111111,11,Thorndyke,Flip bag,low
16324,11/5/2023 14:30,52.576,11.43111111,5,Thorndyke,Flip bag,low
16325,11/5/2023 14:45,52.576,11.43111111,7,Thorndyke,Flip bag,low
16326,11/5/2023 15:00,52.576,11.43111111,12,Thorndyke,Flip bag,low
16327,11/5/2023 15:15,52.576,11.43111111,10,Thorndyke,Flip bag,low
16328,11/5/2023 15:30,52.576,11.43111111,5,Thorndyke,Flip bag,low
16329,11/5/2023 15:45,52.576,11.43111111,8,Thorndyke,Flip bag,low
16330,11/5/2023 16:00,52.576,11.43111111,9,Thorndyke,Flip bag,low
16331,11/5/2023 16:15,52.576,11.43111111,6,Thorndyke,Flip bag,low
16332,11/5/2023 16:30,52.576,11.43111111,5,Thorndyke,Flip bag,low
16333,11/5/2023 16:45,52.576,11.43111111,4,Thorndyke,Flip bag,low
16334,11/5/2023 17:00,52.576,11.43111111,2,Thorndyke,Flip bag,low
16335,11/5/2023 17:15,52.576,11.43111111,0,Thorndyke,Flip bag,low
16336,11/5/2023 17:30,52.576,11.43111111,0,Thorndyke,Flip bag,low
16337,11/5/2023 17:45,52.576,11.43111111,0,Thorndyke,Flip bag,low
16338,11/5/2023 18:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16339,11/5/2023 18:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16340,11/5/2023 18:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16341,11/5/2023 18:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16342,11/5/2023 19:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16343,11/5/2023 19:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16344,11/5/2023 19:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16345,11/5/2023 19:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16346,11/5/2023 20:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16347,11/5/2023 20:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16348,11/5/2023 20:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16349,11/5/2023 20:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16350,11/5/2023 21:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16351,11/5/2023 21:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16352,11/5/2023 21:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16353,11/5/2023 21:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16354,11/5/2023 22:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16355,11/5/2023 22:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16356,11/5/2023 22:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16357,11/5/2023 22:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16358,11/5/2023 23:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16359,11/5/2023 23:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16360,11/5/2023 23:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16361,11/5/2023 23:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16362,11/6/2023 0:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16363,11/6/2023 0:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16364,11/6/2023 0:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16365,11/6/2023 0:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16366,11/6/2023 1:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16367,11/6/2023 1:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16368,11/6/2023 1:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16369,11/6/2023 1:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16370,11/6/2023 2:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16371,11/6/2023 2:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16372,11/6/2023 2:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16373,11/6/2023 2:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16374,11/6/2023 3:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16375,11/6/2023 3:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16376,11/6/2023 3:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16377,11/6/2023 3:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16378,11/6/2023 4:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16379,11/6/2023 4:15,51.699,10.94388889,0,Thorndyke,Flip bag,low
16380,11/6/2023 4:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16381,11/6/2023 4:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16382,11/6/2023 5:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16383,11/6/2023 5:15,51.699,10.94388889,0,Thorndyke,Flip bag,low
16384,11/6/2023 5:30,51.523,10.84611111,0,Thorndyke,Flip bag,low
16385,11/6/2023 5:45,51.346,10.74777778,0,Thorndyke,Flip bag,low
16386,11/6/2023 6:00,51.523,10.84611111,0,Thorndyke,Flip bag,low
16387,11/6/2023 6:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16388,11/6/2023 6:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16389,11/6/2023 6:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16390,11/6/2023 7:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16391,11/6/2023 7:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16392,11/6/2023 7:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16393,11/6/2023 7:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16394,11/6/2023 8:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16395,11/6/2023 8:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16396,11/6/2023 8:30,52.225,11.23611111,2,Thorndyke,Flip bag,low
16397,11/6/2023 8:45,52.225,11.23611111,3,Thorndyke,Flip bag,low
16398,11/6/2023 9:00,52.401,11.33388889,7,Thorndyke,Flip bag,low
16399,11/6/2023 9:15,52.401,11.33388889,10,Thorndyke,Flip bag,low
16400,11/6/2023 9:30,52.225,11.23611111,16,Thorndyke,Flip bag,low
16401,11/6/2023 9:45,52.225,11.23611111,13,Thorndyke,Flip bag,low
16402,11/6/2023 10:00,52.225,11.23611111,15,Thorndyke,Flip bag,low
16403,11/6/2023 10:15,52.401,11.33388889,15,Thorndyke,Flip bag,low
16404,11/6/2023 10:30,52.401,11.33388889,14,Thorndyke,Flip bag,low
16405,11/6/2023 10:45,52.401,11.33388889,14,Thorndyke,Flip bag,low
16406,11/6/2023 11:00,52.401,11.33388889,18,Thorndyke,Flip bag,low
16407,11/6/2023 11:15,52.401,11.33388889,13,Thorndyke,Flip bag,low
16408,11/6/2023 11:30,52.401,11.33388889,22,Thorndyke,Flip bag,low
16409,11/6/2023 11:45,52.401,11.33388889,21,Thorndyke,Flip bag,low
16410,11/6/2023 12:00,52.401,11.33388889,10,Thorndyke,Flip bag,low
16411,11/6/2023 12:15,52.401,11.33388889,19,Thorndyke,Flip bag,low
16412,11/6/2023 12:30,52.401,11.33388889,14,Thorndyke,Flip bag,low
16413,11/6/2023 12:45,52.401,11.33388889,32,Thorndyke,Flip bag,low
16414,11/6/2023 13:00,52.401,11.33388889,44,Thorndyke,Flip bag,low
16415,11/6/2023 13:15,52.576,11.43111111,38,Thorndyke,Flip bag,low
16416,11/6/2023 13:30,52.576,11.43111111,44,Thorndyke,Flip bag,low
16417,11/6/2023 13:45,52.576,11.43111111,24,Thorndyke,Flip bag,low
16418,11/6/2023 14:00,52.576,11.43111111,22,Thorndyke,Flip bag,low
16419,11/6/2023 14:15,52.576,11.43111111,17,Thorndyke,Flip bag,low
16420,11/6/2023 14:30,52.576,11.43111111,21,Thorndyke,Flip bag,low
16421,11/6/2023 14:45,52.576,11.43111111,15,Thorndyke,Flip bag,low
16422,11/6/2023 15:00,52.576,11.43111111,31,Thorndyke,Flip bag,low
16423,11/6/2023 15:15,52.576,11.43111111,20,Thorndyke,Flip bag,low
16424,11/6/2023 15:30,52.576,11.43111111,14,Thorndyke,Flip bag,low
16425,11/6/2023 15:45,52.576,11.43111111,22,Thorndyke,Flip bag,low
16426,11/6/2023 16:00,52.576,11.43111111,20,Thorndyke,Flip bag,low
16427,11/6/2023 16:15,52.576,11.43111111,10,Thorndyke,Flip bag,low
16428,11/6/2023 16:30,52.576,11.43111111,8,Thorndyke,Flip bag,low
16429,11/6/2023 16:45,52.576,11.43111111,5,Thorndyke,Flip bag,low
16430,11/6/2023 17:00,52.576,11.43111111,3,Thorndyke,Flip bag,low
16431,11/6/2023 17:15,52.576,11.43111111,2,Thorndyke,Flip bag,low
16432,11/6/2023 17:30,52.576,11.43111111,0,Thorndyke,Flip bag,low
16433,11/6/2023 17:45,52.576,11.43111111,0,Thorndyke,Flip bag,low
16434,11/6/2023 18:00,52.576,11.43111111,0,Thorndyke,Flip bag,low
16435,11/6/2023 18:15,52.576,11.43111111,0,Thorndyke,Flip bag,low
16436,11/6/2023 18:30,52.576,11.43111111,0,Thorndyke,Flip bag,low
16437,11/6/2023 18:45,52.576,11.43111111,0,Thorndyke,Flip bag,low
16438,11/6/2023 19:00,52.576,11.43111111,0,Thorndyke,Flip bag,low
16439,11/6/2023 19:15,52.576,11.43111111,0,Thorndyke,Flip bag,low
16440,11/6/2023 19:30,52.576,11.43111111,0,Thorndyke,Flip bag,low
16441,11/6/2023 19:45,52.576,11.43111111,0,Thorndyke,Flip bag,low
16442,11/6/2023 20:00,52.576,11.43111111,0,Thorndyke,Flip bag,low
16443,11/6/2023 20:15,52.576,11.43111111,0,Thorndyke,Flip bag,low
16444,11/6/2023 20:30,52.576,11.43111111,0,Thorndyke,Flip bag,low
16445,11/6/2023 20:45,52.576,11.43111111,0,Thorndyke,Flip bag,low
16446,11/6/2023 21:00,52.576,11.43111111,0,Thorndyke,Flip bag,low
16447,11/6/2023 21:15,52.576,11.43111111,0,Thorndyke,Flip bag,low
16448,11/6/2023 21:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16449,11/6/2023 21:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16450,11/6/2023 22:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16451,11/6/2023 22:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16452,11/6/2023 22:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16453,11/6/2023 22:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16454,11/6/2023 23:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16455,11/6/2023 23:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16456,11/6/2023 23:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16457,11/6/2023 23:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16458,11/7/2023 0:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16459,11/7/2023 0:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16460,11/7/2023 0:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16461,11/7/2023 0:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16462,11/7/2023 1:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16463,11/7/2023 1:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16464,11/7/2023 1:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16465,11/7/2023 1:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16466,11/7/2023 2:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16467,11/7/2023 2:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16468,11/7/2023 2:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16469,11/7/2023 2:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16470,11/7/2023 3:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16471,11/7/2023 3:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16472,11/7/2023 3:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16473,11/7/2023 3:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16474,11/7/2023 4:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16475,11/7/2023 4:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16476,11/7/2023 4:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16477,11/7/2023 4:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16478,11/7/2023 5:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16479,11/7/2023 5:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16480,11/7/2023 5:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16481,11/7/2023 5:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16482,11/7/2023 6:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16483,11/7/2023 6:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16484,11/7/2023 6:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16485,11/7/2023 6:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16486,11/7/2023 7:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16487,11/7/2023 7:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16488,11/7/2023 7:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16489,11/7/2023 7:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16490,11/7/2023 8:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16491,11/7/2023 8:15,52.05,11.13888889,5,Thorndyke,Flip bag,low
16492,11/7/2023 8:30,52.05,11.13888889,15,Thorndyke,Flip bag,low
16493,11/7/2023 8:45,52.05,11.13888889,18,Thorndyke,Flip bag,low
16494,11/7/2023 9:00,52.05,11.13888889,60,Thorndyke,Flip bag,low
16495,11/7/2023 9:15,52.225,11.23611111,53,Thorndyke,Flip bag,low
16496,11/7/2023 9:30,52.225,11.23611111,74,Thorndyke,Flip bag,low
16497,11/7/2023 9:45,52.225,11.23611111,47,Thorndyke,Flip bag,low
16498,11/7/2023 10:00,52.05,11.13888889,19,Thorndyke,Flip bag,low
16499,11/7/2023 10:15,52.05,11.13888889,108,Thorndyke,Flip bag,low
16500,11/7/2023 10:30,52.05,11.13888889,45,Thorndyke,Flip bag,low
16501,11/7/2023 10:45,52.05,11.13888889,13,Thorndyke,Flip bag,low
16502,11/7/2023 11:00,52.05,11.13888889,16,Thorndyke,Flip bag,low
16503,11/7/2023 11:15,52.225,11.23611111,15,Thorndyke,Flip bag,low
16504,11/7/2023 11:30,52.225,11.23611111,26,Thorndyke,Flip bag,low
16505,11/7/2023 11:45,52.225,11.23611111,24,Thorndyke,Flip bag,low
16506,11/7/2023 12:00,52.225,11.23611111,12,Thorndyke,Flip bag,low
16507,11/7/2023 12:15,52.225,11.23611111,13,Thorndyke,Flip bag,low
16508,11/7/2023 12:30,52.225,11.23611111,24,Thorndyke,Flip bag,low
16509,11/7/2023 12:45,52.225,11.23611111,12,Thorndyke,Flip bag,low
16510,11/7/2023 13:00,52.401,11.33388889,13,Thorndyke,Flip bag,low
16511,11/7/2023 13:15,52.401,11.33388889,19,Thorndyke,Flip bag,low
16512,11/7/2023 13:30,52.401,11.33388889,16,Thorndyke,Flip bag,low
16513,11/7/2023 13:45,52.401,11.33388889,24,Thorndyke,Flip bag,low
16514,11/7/2023 14:00,52.401,11.33388889,25,Thorndyke,Flip bag,low
16515,11/7/2023 14:15,52.401,11.33388889,17,Thorndyke,Flip bag,low
16516,11/7/2023 14:30,52.401,11.33388889,18,Thorndyke,Flip bag,low
16517,11/7/2023 14:45,52.401,11.33388889,17,Thorndyke,Flip bag,low
16518,11/7/2023 15:00,52.401,11.33388889,10,Thorndyke,Flip bag,low
16519,11/7/2023 15:15,52.401,11.33388889,9,Thorndyke,Flip bag,low
16520,11/7/2023 15:30,52.401,11.33388889,10,Thorndyke,Flip bag,low
16521,11/7/2023 15:45,52.401,11.33388889,10,Thorndyke,Flip bag,low
16522,11/7/2023 16:00,52.401,11.33388889,8,Thorndyke,Flip bag,low
16523,11/7/2023 16:15,52.401,11.33388889,6,Thorndyke,Flip bag,low
16524,11/7/2023 16:30,52.401,11.33388889,5,Thorndyke,Flip bag,low
16525,11/7/2023 16:45,52.401,11.33388889,3,Thorndyke,Flip bag,low
16526,11/7/2023 17:00,52.401,11.33388889,3,Thorndyke,Flip bag,low
16527,11/7/2023 17:15,52.401,11.33388889,3,Thorndyke,Flip bag,low
16528,11/7/2023 17:30,52.401,11.33388889,1,Thorndyke,Flip bag,low
16529,11/7/2023 17:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16530,11/7/2023 18:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16531,11/7/2023 18:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16532,11/7/2023 18:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16533,11/7/2023 18:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16534,11/7/2023 19:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16535,11/7/2023 19:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16536,11/7/2023 19:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16537,11/7/2023 19:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16538,11/7/2023 20:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16539,11/7/2023 20:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16540,11/7/2023 20:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16541,11/7/2023 20:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16542,11/7/2023 21:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16543,11/7/2023 21:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16544,11/7/2023 21:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16545,11/7/2023 21:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16546,11/7/2023 22:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16547,11/7/2023 22:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16548,11/7/2023 22:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16549,11/7/2023 22:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16550,11/7/2023 23:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16551,11/7/2023 23:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16552,11/7/2023 23:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16553,11/7/2023 23:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16554,11/8/2023 0:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16555,11/8/2023 0:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16556,11/8/2023 0:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16557,11/8/2023 0:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16558,11/8/2023 1:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16559,11/8/2023 1:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16560,11/8/2023 1:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16561,11/8/2023 1:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16562,11/8/2023 2:00,52.225,11.23611111,0,Thorndyke,Flip bag,low
16563,11/8/2023 2:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16564,11/8/2023 2:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16565,11/8/2023 2:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16566,11/8/2023 3:00,51.699,10.94388889,0,Thorndyke,Flip bag,low
16567,11/8/2023 3:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16568,11/8/2023 3:30,52.05,11.13888889,0,Thorndyke,Flip bag,low
16569,11/8/2023 3:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16570,11/8/2023 4:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16571,11/8/2023 4:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16572,11/8/2023 4:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16573,11/8/2023 4:45,51.699,10.94388889,0,Thorndyke,Flip bag,low
16574,11/8/2023 5:00,51.699,10.94388889,0,Thorndyke,Flip bag,low
16575,11/8/2023 5:15,51.699,10.94388889,0,Thorndyke,Flip bag,low
16576,11/8/2023 5:30,51.699,10.94388889,0,Thorndyke,Flip bag,low
16577,11/8/2023 5:45,51.699,10.94388889,0,Thorndyke,Flip bag,low
16578,11/8/2023 6:00,51.523,10.84611111,0,Thorndyke,Flip bag,low
16579,11/8/2023 6:15,51.346,10.74777778,0,Thorndyke,Flip bag,low
16580,11/8/2023 6:30,50.995,10.55277778,0,Thorndyke,Flip bag,low
16581,11/8/2023 6:45,50.643,10.35722222,0,Thorndyke,Flip bag,low
16582,11/8/2023 7:00,50.29,10.16111111,0,Thorndyke,Flip bag,low
16583,11/8/2023 7:15,50.643,10.35722222,0,Thorndyke,Flip bag,low
16584,11/8/2023 7:30,50.995,10.55277778,0,Thorndyke,Flip bag,low
16585,11/8/2023 7:45,51.523,10.84611111,0,Thorndyke,Flip bag,low
16586,11/8/2023 8:00,51.699,10.94388889,1,Thorndyke,Flip bag,low
16587,11/8/2023 8:15,51.699,10.94388889,3,Thorndyke,Flip bag,low
16588,11/8/2023 8:30,51.699,10.94388889,12,Thorndyke,Flip bag,low
16589,11/8/2023 8:45,52.05,11.13888889,35,Thorndyke,Flip bag,low
16590,11/8/2023 9:00,51.874,11.04111111,48,Thorndyke,Flip bag,low
16591,11/8/2023 9:15,51.699,10.94388889,49,Thorndyke,Flip bag,low
16592,11/8/2023 9:30,51.346,10.74777778,76,Thorndyke,Flip bag,low
16593,11/8/2023 9:45,51.346,10.74777778,98,Thorndyke,Flip bag,low
16594,11/8/2023 10:00,51.523,10.84611111,304,Thorndyke,Flip bag,low
16595,11/8/2023 10:15,51.523,10.84611111,272,Thorndyke,Flip bag,low
16596,11/8/2023 10:30,51.523,10.84611111,152,Thorndyke,Flip bag,low
16597,11/8/2023 10:45,51.523,10.84611111,216,Thorndyke,Flip bag,low
16598,11/8/2023 11:00,51.699,10.94388889,114,Thorndyke,Flip bag,low
16599,11/8/2023 11:15,51.699,10.94388889,95,Thorndyke,Flip bag,low
16600,11/8/2023 11:30,51.699,10.94388889,80,Thorndyke,Flip bag,low
16601,11/8/2023 11:45,51.699,10.94388889,38,Thorndyke,Flip bag,low
16602,11/8/2023 12:00,51.699,10.94388889,38,Thorndyke,Flip bag,low
16603,11/8/2023 12:15,51.874,11.04111111,29,Thorndyke,Flip bag,low
16604,11/8/2023 12:30,51.874,11.04111111,24,Thorndyke,Flip bag,low
16605,11/8/2023 12:45,52.05,11.13888889,23,Thorndyke,Flip bag,low
16606,11/8/2023 13:00,52.225,11.23611111,20,Thorndyke,Flip bag,low
16607,11/8/2023 13:15,52.225,11.23611111,19,Thorndyke,Flip bag,low
16608,11/8/2023 13:30,52.225,11.23611111,17,Thorndyke,Flip bag,low
16609,11/8/2023 13:45,52.225,11.23611111,16,Thorndyke,Flip bag,low
16610,11/8/2023 14:00,52.401,11.33388889,15,Thorndyke,Flip bag,low
16611,11/8/2023 14:15,52.401,11.33388889,15,Thorndyke,Flip bag,low
16612,11/8/2023 14:30,52.401,11.33388889,16,Thorndyke,Flip bag,low
16613,11/8/2023 14:45,52.401,11.33388889,14,Thorndyke,Flip bag,low
16614,11/8/2023 15:00,52.401,11.33388889,13,Thorndyke,Flip bag,low
16615,11/8/2023 15:15,52.401,11.33388889,12,Thorndyke,Flip bag,low
16616,11/8/2023 15:30,52.401,11.33388889,14,Thorndyke,Flip bag,low
16617,11/8/2023 15:45,52.401,11.33388889,11,Thorndyke,Flip bag,low
16618,11/8/2023 16:00,52.576,11.43111111,9,Thorndyke,Flip bag,low
16619,11/8/2023 16:15,52.576,11.43111111,8,Thorndyke,Flip bag,low
16620,11/8/2023 16:30,52.576,11.43111111,7,Thorndyke,Flip bag,low
16621,11/8/2023 16:45,52.576,11.43111111,6,Thorndyke,Flip bag,low
16622,11/8/2023 17:00,52.576,11.43111111,4,Thorndyke,Flip bag,low
16623,11/8/2023 17:15,52.401,11.33388889,3,Thorndyke,Flip bag,low
16624,11/8/2023 17:30,52.401,11.33388889,1,Thorndyke,Flip bag,low
16625,11/8/2023 17:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16626,11/8/2023 18:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16627,11/8/2023 18:15,52.401,11.33388889,0,Thorndyke,Flip bag,low
16628,11/8/2023 18:30,52.401,11.33388889,0,Thorndyke,Flip bag,low
16629,11/8/2023 18:45,52.401,11.33388889,0,Thorndyke,Flip bag,low
16630,11/8/2023 19:00,52.401,11.33388889,0,Thorndyke,Flip bag,low
16631,11/8/2023 19:15,52.225,11.23611111,0,Thorndyke,Flip bag,low
16632,11/8/2023 19:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16633,11/8/2023 19:45,52.225,11.23611111,0,Thorndyke,Flip bag,low
16634,11/8/2023 20:00,52.05,11.13888889,0,Thorndyke,Flip bag,low
16635,11/8/2023 20:15,52.05,11.13888889,0,Thorndyke,Flip bag,low
16636,11/8/2023 20:30,52.225,11.23611111,0,Thorndyke,Flip bag,low
16637,11/8/2023 20:45,52.05,11.13888889,0,Thorndyke,Flip bag,low
16638,11/8/2023 21:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16639,11/8/2023 21:15,51.874,11.04111111,0,Thorndyke,Flip bag,low
16640,11/8/2023 21:30,51.699,10.94388889,0,Thorndyke,Flip bag,low
16641,11/8/2023 21:45,51.699,10.94388889,0,Thorndyke,Flip bag,low
16642,11/8/2023 22:00,51.523,10.84611111,0,Thorndyke,Flip bag,low
16643,11/8/2023 22:15,51.523,10.84611111,0,Thorndyke,Flip bag,low
16644,11/8/2023 22:30,51.874,11.04111111,0,Thorndyke,Flip bag,low
16645,11/8/2023 22:45,51.874,11.04111111,0,Thorndyke,Flip bag,low
16646,11/8/2023 23:00,51.874,11.04111111,0,Thorndyke,Flip bag,low
16647,11/8/2023 23:15,51.699,10.94388889,0,Thorndyke,Flip bag,low
16648,11/8/2023 23:30,51.699,10.94388889,0,Thorndyke,Flip bag,low
16649,11/8/2023 23:45,51.699,10.94388889,0,Thorndyke,Flip bag,low
16650,11/9/2023 0:00,51.523,10.84611111,0,Thorndyke,Flip bag,low
